participant_id,trial_index,choice,p_choice,nll
13,655,0,0.6154393623601103,0.485418855901944
13,660,1,0.5620601669132946,0.5761463762524448
13,665,1,0.6530663501135046,0.4260765467288652
13,666,0,0.25865223955582,1.3522708239317072
13,667,0,0.21057677817075904,1.5579049504532665
13,668,1,0.8427487291350935,0.17108643286543332
13,669,1,0.7452645583170208,0.29401601180359316
13,670,0,0.25247180013899784,1.3764557191175602
13,675,1,0.6912229479148919,0.36929286193360533
13,680,0,0.551178642309351,0.5956963076561272
13,685,0,0.3558513708695741,1.0332421328610426
13,686,0,0.33641352059759466,1.089414159661906
13,687,0,0.38030190745665104,0.9667898483948401
13,688,1,0.5283332073062526,0.6380281198740629
13,689,1,0.5960479239325666,0.5174342058649329
13,690,0,0.42372369617643274,0.8586736961317053
13,695,1,0.5858831884851664,0.5346348463297192
13,696,1,0.6628232683025972,0.4112468879753276
13,697,1,0.6282022122035384,0.4648931703865955
13,698,1,0.5948483051510481,0.5194488552659
13,699,1,0.6253098247535765,0.469508032466787
13,700,0,0.36439989528782235,1.0095034009486739
13,705,0,0.13816100244894522,1.979335589452425
13,710,1,0.5354573376634693,0.6246340604949635
13,715,0,0.4763885682365957,0.7415214379316504
13,720,1,0.24392325214603208,1.4109016435481525
13,721,0,0.701077551067884,0.35513676886695633
13,722,0,0.7238842632163587,0.32312375680956973
13,723,1,0.47015200993078726,0.7546992111819674
13,724,1,0.31568727920364864,1.1530031781652412
13,725,1,0.3538860627876816,1.0387802741844399
13,730,0,0.8712706628761255,0.13780260083038157
13,735,0,0.3421442891114935,1.0725227329037172
13,740,1,0.3136022455923546,1.1596298298384269
13,745,1,0.7667091523269871,0.26564775118843675
13,750,0,0.5221336825936368,0.6498316269621265
13,751,1,0.25991826560792874,1.3473880604316104
13,752,1,0.40525436466767156,0.9032403481130085
13,753,0,0.46161460791546516,0.7730249180228075
13,754,0,0.370577970380803,0.9926914100120907
13,755,1,0.7665540572940802,0.2658500583102179
13,760,0,0.8500125020473345,0.16250422131378262
13,765,0,0.22655144897412596,1.4847832120601516
13,770,1,0.6756147407224182,0.3921322755721618
13,775,0,0.9032331795344496,0.101774531286155
13,776,0,0.8412567674591992,0.17285835352634504
13,777,0,0.8066354259919204,0.21488347735741714
13,778,1,0.25332163659466894,1.3730953067686846
13,779,0,0.5347948592155829,0.625872046334987
13,780,1,0.4293624748517761,0.8454537870795514
13,785,0,0.19779564795116505,1.6205208622996583
13,786,0,0.24001863637108972,1.4270387071044974
13,787,1,0.8847467543585479,0.12245382818991309
13,788,1,0.8645763683552706,0.14551563958077166
13,789,0,0.178657755515158,1.7222832836656852
13,790,1,0.8987937220373281,0.10670172352142719
13,795,1,0.11658015424686316,2.1491762232581872
13,800,0,0.3548348292413052,1.036102867518257
13,805,1,0.6668893497896516,0.40513113919601285
