participant_id,trial_index,choice,p_choice,nll
22,1077,0,0.6501294703432584,0.43058375078216854
22,1078,0,0.8037052234063667,0.2185227145841775
22,1079,0,0.6706357086860997,0.3995291975053177
22,1080,0,0.7562465462667292,0.2793878365662195
22,1085,1,0.839159620678501,0.17535433950251011
22,1090,1,0.7838025871497711,0.24359809244280994
22,1095,1,0.7151203766815231,0.33530439146237906
22,1100,0,0.6578886964578375,0.41871951628290116
22,1105,0,0.6402559709653305,0.44588722795406344
22,1110,1,0.7585474852306747,0.2763498780243333
22,1115,0,0.826478923933327,0.190580862428138
22,1120,0,0.48242794691301916,0.728923702175038
22,1121,1,0.5615400846555947,0.577072118827022
22,1122,1,0.7387202540836397,0.3028359762709512
22,1123,1,0.6470816043368891,0.4352828651735766
22,1124,1,0.7370413610252785,0.3051112675720202
22,1125,1,0.6856323942361511,0.37741366334403104
22,1130,1,0.6093637413665411,0.4953399131052513
22,1131,0,0.5855077941819998,0.5352757840210138
22,1132,0,0.6035862558688718,0.5048663226096647
22,1133,0,0.5992061040282999,0.512149659866228
22,1134,0,0.6290772094897785,0.4635012802269276
22,1135,0,0.5653249528177455,0.5703545754317207
22,1140,1,0.7313929680330006,0.3128043877046518
22,1145,1,0.8085178435564305,0.2125525302549815
22,1146,1,0.9108251044979981,0.09340438204219546
22,1147,1,0.9452669015686241,0.05628795584238662
22,1148,1,0.8627695581528118,0.1476076477114971
22,1149,1,0.8916722025679661,0.11465669985085233
22,1150,1,0.9042164304928236,0.1006865329819025
22,1155,0,0.5823357926502201,0.5407080343117936
22,1160,0,0.900556362972326,0.10474252557156871
22,1165,0,0.9304023448954506,0.0721381574708298
22,1170,1,0.4510931227840429,0.7960814801172896
22,1175,0,0.5488962826992478,0.5998457757205904
22,1176,0,0.6162895449306074,0.4840383854096476
22,1177,0,0.6587702860658143,0.4173803848123818
22,1178,0,0.5037786333312263,0.6856183269748569
22,1179,0,0.31426985824668785,1.1575032409938233
22,1180,0,0.22600569400042386,1.4871950853306664
22,1185,0,0.39505730781275145,0.9287244415317579
22,1186,1,0.710649608783237,0.341575785301402
22,1187,1,0.7922495509000194,0.23287884727650035
22,1188,1,0.8161158439868667,0.20319896842279717
22,1189,1,0.8536138103803688,0.15827640014073804
22,1190,1,0.6895760710289389,0.3716782600172763
22,1195,1,0.7188395588490959,0.3301170910154381
22,1196,1,0.796550178476228,0.2274651529004525
22,1197,1,0.8606559003630803,0.1500605055812959
22,1198,1,0.8097408461591253,0.21104102552052856
22,1199,1,0.8298719645536997,0.18648384966337603
22,1200,1,0.8423585395751557,0.17154953640092446
22,1205,1,0.4828168985824602,0.7281177891627961
22,1206,1,0.37388722399995206,0.9838010671443701
22,1207,1,0.45408846308275946,0.7894632473146931
22,1208,1,0.570325188644981,0.5615485744339883
22,1209,1,0.3118608224172367,1.1651982726896564
22,1210,1,0.2718166665332255,1.3026274600345644
22,1215,0,0.7906589542306331,0.2348885619246821
22,1216,0,0.8104637373576481,0.2101486798823975
22,1217,0,0.8418902690823387,0.17210559498618253
22,1218,0,0.8516987180751546,0.1605224319716642
22,1219,0,0.8123152741641286,0.20786674550096967
22,1220,0,0.7507824854670094,0.28663930236818735
22,1225,0,0.843648613165522,0.17001920618846078
22,1230,1,0.8058043088430383,0.21591435895197128
22,1235,1,0.7979831275257532,0.2256678252060382
22,1236,1,0.7141660992151395,0.3366397117417928
22,1237,1,0.7522870220761401,0.28463734955885933
